request_id,success,status_code,error,latency_ms,first_frame_latency_ms,response_bytes,start_time,end_time,relative_end_second,body_template_index,body_template_label,debug_info
306,False,,FirstFrameTimeout: 10.0 seconds,10013.491499936208,0,0,2026-06-25 21:13:25.652,2026-06-25 21:13:35.666,44,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
305,False,,FirstFrameTimeout: 10.0 seconds,10015.610700007528,0,0,2026-06-25 21:13:25.651,2026-06-25 21:13:35.666,44,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
307,False,,FirstFrameTimeout: 10.0 seconds,10013.0503999535,0,0,2026-06-25 21:13:25.699,2026-06-25 21:13:35.712,44,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
308,False,,FirstFrameTimeout: 10.0 seconds,10010.178199969232,0,0,2026-06-25 21:13:25.856,2026-06-25 21:13:35.865,44,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
309,False,,FirstFrameTimeout: 10.0 seconds,10010.430400026962,0,0,2026-06-25 21:13:25.870,2026-06-25 21:13:35.881,44,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
310,False,,FirstFrameTimeout: 10.0 seconds,10009.408200159669,0,0,2026-06-25 21:13:25.932,2026-06-25 21:13:35.941,44,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
311,False,,FirstFrameTimeout: 10.0 seconds,10015.509000048041,0,0,2026-06-25 21:13:26.255,2026-06-25 21:13:36.269,44,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
312,False,,FirstFrameTimeout: 10.0 seconds,10015.927199972793,0,0,2026-06-25 21:13:26.562,2026-06-25 21:13:36.578,45,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
313,False,,FirstFrameTimeout: 10.0 seconds,10012.419000035152,0,0,2026-06-25 21:13:31.038,2026-06-25 21:13:41.050,49,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
314,False,,FirstFrameTimeout: 10.0 seconds,10015.575499972329,0,0,2026-06-25 21:13:31.579,2026-06-25 21:13:41.595,50,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
315,False,,FirstFrameTimeout: 10.0 seconds,10014.291699975729,0,0,2026-06-25 21:13:31.936,2026-06-25 21:13:41.949,50,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
316,False,,FirstFrameTimeout: 10.0 seconds,10014.191400026903,0,0,2026-06-25 21:13:32.028,2026-06-25 21:13:42.042,50,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
317,False,,FirstFrameTimeout: 10.0 seconds,10013.664199970663,0,0,2026-06-25 21:13:32.075,2026-06-25 21:13:42.088,50,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
318,False,,FirstFrameTimeout: 10.0 seconds,10016.068999888375,0,0,2026-06-25 21:13:32.415,2026-06-25 21:13:42.430,50,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
319,False,,FirstFrameTimeout: 10.0 seconds,10016.342299990356,0,0,2026-06-25 21:13:32.429,2026-06-25 21:13:42.445,50,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
320,False,,FirstFrameTimeout: 10.0 seconds,10017.27610011585,0,0,2026-06-25 21:13:32.506,2026-06-25 21:13:42.523,51,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
321,False,,FirstFrameTimeout: 10.0 seconds,10018.341700080782,0,0,2026-06-25 21:13:32.552,2026-06-25 21:13:42.570,51,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
323,False,,FirstFrameTimeout: 10.0 seconds,10032.973000081256,0,0,2026-06-25 21:13:33.035,2026-06-25 21:13:43.067,51,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
322,False,,FirstFrameTimeout: 10.0 seconds,10035.687299910933,0,0,2026-06-25 21:13:33.035,2026-06-25 21:13:43.069,51,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
324,False,,FirstFrameTimeout: 10.0 seconds,10019.093899987638,0,0,2026-06-25 21:13:33.095,2026-06-25 21:13:43.114,51,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
325,False,,FirstFrameTimeout: 10.0 seconds,10017.956999829039,0,0,2026-06-25 21:13:33.143,2026-06-25 21:13:43.160,51,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
326,False,,FirstFrameTimeout: 10.0 seconds,10014.410899952054,0,0,2026-06-25 21:13:33.532,2026-06-25 21:13:43.546,52,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
327,False,,FirstFrameTimeout: 10.0 seconds,10014.173300005496,0,0,2026-06-25 21:13:33.547,2026-06-25 21:13:43.561,52,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
328,False,,FirstFrameTimeout: 10.0 seconds,10012.951399898157,0,0,2026-06-25 21:13:33.735,2026-06-25 21:13:43.747,52,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
329,False,,FirstFrameTimeout: 10.0 seconds,10013.648599851876,0,0,2026-06-25 21:13:33.797,2026-06-25 21:13:43.809,52,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
330,False,,FirstFrameTimeout: 10.0 seconds,10011.531800031662,0,0,2026-06-25 21:13:33.999,2026-06-25 21:13:44.010,52,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
331,False,,FirstFrameTimeout: 10.0 seconds,10012.211999855936,0,0,2026-06-25 21:13:34.014,2026-06-25 21:13:44.026,52,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
332,False,,FirstFrameTimeout: 10.0 seconds,10009.096099995077,0,0,2026-06-25 21:13:34.077,2026-06-25 21:13:44.086,52,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
333,False,,FirstFrameTimeout: 10.0 seconds,10009.588500019163,0,0,2026-06-25 21:13:34.093,2026-06-25 21:13:44.102,52,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
334,False,,FirstFrameTimeout: 10.0 seconds,10009.289799956605,0,0,2026-06-25 21:13:34.109,2026-06-25 21:13:44.117,52,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
335,False,,FirstFrameTimeout: 10.0 seconds,10009.302099933848,0,0,2026-06-25 21:13:34.124,2026-06-25 21:13:44.133,52,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
336,False,,FirstFrameTimeout: 10.0 seconds,10007.92030012235,0,0,2026-06-25 21:13:34.251,2026-06-25 21:13:44.257,52,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
337,False,,FirstFrameTimeout: 10.0 seconds,10019.742999924347,0,0,2026-06-25 21:13:34.483,2026-06-25 21:13:44.503,53,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
338,False,,FirstFrameTimeout: 10.0 seconds,10020.809900015593,0,0,2026-06-25 21:13:34.577,2026-06-25 21:13:44.597,53,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
339,False,,FirstFrameTimeout: 10.0 seconds,10020.413800142705,0,0,2026-06-25 21:13:34.608,2026-06-25 21:13:44.629,53,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
340,False,,FirstFrameTimeout: 10.0 seconds,10018.973599886522,0,0,2026-06-25 21:13:34.733,2026-06-25 21:13:44.751,53,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
341,False,,FirstFrameTimeout: 10.0 seconds,10018.867600010708,0,0,2026-06-25 21:13:34.826,2026-06-25 21:13:44.845,53,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
342,False,,FirstFrameTimeout: 10.0 seconds,10020.107200136408,0,0,2026-06-25 21:13:34.872,2026-06-25 21:13:44.893,53,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
343,False,,FirstFrameTimeout: 10.0 seconds,10019.875700119883,0,0,2026-06-25 21:13:34.888,2026-06-25 21:13:44.908,53,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
344,False,,FirstFrameTimeout: 10.0 seconds,10019.430699991062,0,0,2026-06-25 21:13:34.936,2026-06-25 21:13:44.954,53,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
345,False,,FirstFrameTimeout: 10.0 seconds,10020.144199952483,0,0,2026-06-25 21:13:34.997,2026-06-25 21:13:45.017,53,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
346,False,,FirstFrameTimeout: 10.0 seconds,10019.936199998483,0,0,2026-06-25 21:13:35.027,2026-06-25 21:13:45.047,53,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
348,False,,FirstFrameTimeout: 10.0 seconds,10019.455599831417,0,0,2026-06-25 21:13:35.060,2026-06-25 21:13:45.080,53,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
347,False,,FirstFrameTimeout: 10.0 seconds,10022.096900036559,0,0,2026-06-25 21:13:35.059,2026-06-25 21:13:45.081,53,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
349,False,,FirstFrameTimeout: 10.0 seconds,10021.380400052294,0,0,2026-06-25 21:13:35.246,2026-06-25 21:13:45.267,53,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
350,False,,FirstFrameTimeout: 10.0 seconds,10020.439299987629,0,0,2026-06-25 21:13:35.294,2026-06-25 21:13:45.313,53,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
351,False,,FirstFrameTimeout: 10.0 seconds,10018.31359998323,0,0,2026-06-25 21:13:35.340,2026-06-25 21:13:45.358,53,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
352,False,,FirstFrameTimeout: 10.0 seconds,10018.389200093225,0,0,2026-06-25 21:13:35.403,2026-06-25 21:13:45.420,53,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
353,False,,FirstFrameTimeout: 10.0 seconds,10018.467999994755,0,0,2026-06-25 21:13:35.417,2026-06-25 21:13:45.435,53,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
354,False,,FirstFrameTimeout: 10.0 seconds,10019.795999862254,0,0,2026-06-25 21:13:35.619,2026-06-25 21:13:45.638,54,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
356,False,,FirstFrameTimeout: 10.0 seconds,10017.689500004053,0,0,2026-06-25 21:13:35.667,2026-06-25 21:13:45.684,54,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
355,False,,FirstFrameTimeout: 10.0 seconds,10019.65790009126,0,0,2026-06-25 21:13:35.666,2026-06-25 21:13:45.685,54,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
357,False,,FirstFrameTimeout: 10.0 seconds,10019.355099881068,0,0,2026-06-25 21:13:35.713,2026-06-25 21:13:45.731,54,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
358,False,,FirstFrameTimeout: 10.0 seconds,10019.751999992877,0,0,2026-06-25 21:13:35.867,2026-06-25 21:13:45.885,54,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
359,False,,FirstFrameTimeout: 10.0 seconds,10019.420200027525,0,0,2026-06-25 21:13:35.881,2026-06-25 21:13:45.900,54,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
360,False,,FirstFrameTimeout: 10.0 seconds,10020.953900180757,0,0,2026-06-25 21:13:35.942,2026-06-25 21:13:45.962,54,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
361,False,,FirstFrameTimeout: 10.0 seconds,10017.159700160846,0,0,2026-06-25 21:13:36.270,2026-06-25 21:13:46.287,54,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
362,False,,FirstFrameTimeout: 10.0 seconds,10017.430800013244,0,0,2026-06-25 21:13:36.579,2026-06-25 21:13:46.596,55,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
363,False,,FirstFrameTimeout: 10.0 seconds,10021.380899939686,0,0,2026-06-25 21:13:41.051,2026-06-25 21:13:51.073,59,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
364,False,,FirstFrameTimeout: 10.0 seconds,10014.516999945045,0,0,2026-06-25 21:13:41.595,2026-06-25 21:13:51.610,60,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
365,False,,FirstFrameTimeout: 10.0 seconds,10015.128900064155,0,0,2026-06-25 21:13:41.950,2026-06-25 21:13:51.965,60,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
366,False,,FirstFrameTimeout: 10.0 seconds,10014.224900165573,0,0,2026-06-25 21:13:42.043,2026-06-25 21:13:52.057,60,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
367,False,,FirstFrameTimeout: 10.0 seconds,10014.527600025758,0,0,2026-06-25 21:13:42.089,2026-06-25 21:13:52.103,60,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
368,False,,FirstFrameTimeout: 10.0 seconds,10013.107199920341,0,0,2026-06-25 21:13:42.432,2026-06-25 21:13:52.444,60,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
369,False,,FirstFrameTimeout: 10.0 seconds,10014.148000162095,0,0,2026-06-25 21:13:42.446,2026-06-25 21:13:52.461,60,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
370,False,,FirstFrameTimeout: 10.0 seconds,10014.202799880877,0,0,2026-06-25 21:13:42.524,2026-06-25 21:13:52.538,61,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
371,False,,FirstFrameTimeout: 10.0 seconds,10013.994499808177,0,0,2026-06-25 21:13:42.571,2026-06-25 21:13:52.584,61,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
372,False,,FirstFrameTimeout: 10.0 seconds,10026.413300074637,0,0,2026-06-25 21:13:43.069,2026-06-25 21:13:53.095,61,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
373,False,,FirstFrameTimeout: 10.0 seconds,10026.401200098917,0,0,2026-06-25 21:13:43.071,2026-06-25 21:13:53.096,61,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
374,False,,FirstFrameTimeout: 10.0 seconds,10010.902600130066,0,0,2026-06-25 21:13:43.115,2026-06-25 21:13:53.126,61,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
375,False,,FirstFrameTimeout: 10.0 seconds,10010.468900203705,0,0,2026-06-25 21:13:43.162,2026-06-25 21:13:53.172,61,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
376,False,,FirstFrameTimeout: 10.0 seconds,10010.477400152013,0,0,2026-06-25 21:13:43.547,2026-06-25 21:13:53.557,62,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
377,False,,FirstFrameTimeout: 10.0 seconds,10011.585799977183,0,0,2026-06-25 21:13:43.562,2026-06-25 21:13:53.573,62,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
378,False,,FirstFrameTimeout: 10.0 seconds,10009.16330004111,0,0,2026-06-25 21:13:43.748,2026-06-25 21:13:53.757,62,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
